date,strategy_name,state,event_id,event_active,P,S,G,E,R_proxy,R_put,R_call,I,I_need,I_affordability,target_asset_weight,executed_asset_weight,asset_return,cash_return,turnover,transaction_cost,base_portfolio_return,base_pnl,covered_call_pnl,cash_secured_put_pnl,insurance_pnl,assigned_inventory_pnl,execution_drag,call_premium_collected,csp_premium_collected,insurance_long_premium_paid,insurance_short_premium_collected,assigned_shares,assigned_market_value,assigned_weight,covered_call_contracts,covered_call_coverage,cash_secured_put_collateral,cash_secured_put_collateral_weight,insurance_contracts,portfolio_return,equity,effective_asset_weight,gross_return,drawdown
2017-11-13,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,27.287559507394935,45.86669281889864,75.39177259838435,54.16731993210818,49.60146403436841,52.6314830656148,46.57144500312202,28.07278142157185,21.6408695839674,47.3685169343852,0.35,0.35,0.0012363352420614593,4.345238095238095e-05,0.0,0.0,0.0004609613823405583,257.63613090778193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0004609613823405301,559168.0802111026,0.35,0.0004609613823405301,-0.0013408576936544403
2017-11-14,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,26.057459632001446,43.46941256666222,71.63407867437293,53.91590499908779,48.58026995402865,52.01228495390173,45.148254954155576,26.826273336906205,19.77245943384218,47.98771504609827,0.35,0.35,-0.0036394358874374255,4.3849206349206344e-05,0.0,0.0,-0.0012453005764761146,-696.3323326339284,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0012453005764760938,558471.7478784687,0.35,-0.0012453005764760938,-0.00258448849927162
2017-11-15,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,28.65047569747322,39.22077693691473,66.682181766747,56.21417204218378,55.66169789967536,63.13967303488261,48.18372276446811,26.38510909746185,22.893369808243335,36.86032696511739,0.35,0.35,-0.004696366838431887,4.464285714285714e-05,0.0,0.0,-0.001614710536308303,-901.7702155298775,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0016147105363082392,557569.9776629389,0.35,-0.0016147105363082392,-0.0041950258347690506
2017-11-16,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,25.745817901750602,43.112541040406256,67.26818945848409,53.38387483939586,47.66817075697762,56.25261381997909,39.08372769397614,25.16419093095109,18.969792514594484,43.74738618002091,0.35,0.35,0.012779343338357618,4.4246031746031744e-05,0.0,0.0,0.004501530089060087,2509.91803120628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0045015300890600685,560079.8956941451,0.35,0.0045015300890600685,0.0
2017-11-17,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,21.976657596604255,48.76384378661335,67.98686588874534,51.50311921023743,43.11057934412157,52.906845040078565,33.31431364816457,22.340897919042938,14.09014557208344,47.093154959921435,0.35,0.35,-0.003817781804063669,4.5039682539682535e-05,0.0,0.0,-0.0013069478377714906,-731.9952086567449,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0013069478377715216,559347.9004854884,0.35,-0.0013069478377715216,-0.0013069478377715216
2017-11-20,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,15.318921085977175,55.67865838190235,71.4393811366247,48.041819427247525,36.67416055201044,46.052854608243834,27.295466495777053,22.096912964588803,11.48016882219968,53.947145391756166,0.35,0.35,-0.0007794738551476499,4.5833333333333334e-05,0.0,0.0,-0.00024302418263501074,-135.93506632409512,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0002430241826349988,559211.9654191643,0.35,-0.0002430241826349988,-0.0015496544004764967
2017-11-21,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,14.808624369517869,56.877104084414206,72.93538141062675,46.3259447201187,31.32943370874341,39.10345974717232,23.555407670314498,23.769592972655207,11.393943879264384,60.89654025282768,0.35,0.35,0.010856139894688921,4.623015873015873e-05,0.0,0.0,0.003829698566315725,2141.613262232372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0038296985663157646,561353.5786813967,0.35,0.0038296985663157646,0.0
2017-11-22,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,14.648244442717585,58.95980118061083,75.792554006334,40.857797289974755,28.317576618428333,35.50169502265311,21.133458214203554,24.349331240814493,10.966339995303692,64.49830497734689,0.35,0.35,0.0012218649517685698,4.623015873015873e-05,0.0,0.0,0.0004577023362936026,256.9328444492499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.00045770233629371937,561610.511525846,0.35,0.00045770233629371937,0.0
2017-11-24,v0_4_full_enriched_scores,GREED_TREND,0,False,15.589060330435931,59.64634767966214,80.4785118040975,38.47788543860459,25.72094497783492,31.626746506986027,19.815143448683816,25.385033770973756,11.055627196960351,68.37325349301398,0.35,0.35,0.0036611214593100794,4.5833333333333334e-05,0.0,0.0,0.0013111841774251943,736.374816588359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.001311184177425151,562346.8863424343,0.35,0.001311184177425151,0.0
2017-11-27,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,15.643534828560204,56.32528288300799,79.56214299175481,41.43415522243549,32.53778895920079,37.191569242467445,27.884008675934137,24.204910238907622,11.337070066032645,62.808430757532555,0.35,0.35,-0.0004479713298348731,4.5833333333333334e-05,0.0,0.0,-0.0001269982987755389,-71.41709788721049,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.00012699829877560465,562275.4692445471,0.35,-0.00012699829877560465,-0.00012699829877560465
2017-11-28,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,13.30279887072886,54.41931024341237,77.1075457467411,42.634556761098025,36.83806964597866,33.47333111554668,40.202808176410656,25.09523007441662,11.284750471071051,66.52666888445333,0.35,0.35,0.0025609834176323343,4.5039682539682535e-05,0.0,0.0,0.0009256199898221106,520.4534141193601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0009256199898219908,562795.9226586664,0.35,0.0009256199898219908,0.0
2017-11-29,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,13.491169253985131,50.3197648898053,65.32720609946159,44.51741577627615,51.415227073212336,50.05477140956182,52.775682736862855,20.412506933442096,10.568266381110067,49.94522859043818,0.35,0.35,-0.01743406347787213,4.623015873015873e-05,0.0,0.0,-0.006071872614080642,-3417.2251501074034,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.006071872614080598,559378.697508559,0.35,-0.006071872614080598,-0.006071872614080598
2017-11-30,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,12.425316634327592,52.712253341567376,57.20798329413992,42.397998788340985,59.44988977974249,60.52787282577701,58.37190673370798,17.116330682154832,9.664398518132112,39.47212717422299,0.35,0.35,0.008384245417912384,4.5833333333333334e-05,0.0,0.0,0.0029642775629360007,1658.1537222089855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0029642775629361573,561036.851230768,0.35,0.0029642775629361573,-0.0031255937668994704
2017-12-01,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,17.21024046408623,51.24556756709205,49.26139494046216,47.41372972867252,66.61260516529791,67.1341048062605,66.09110552433533,17.26322082079972,12.062329363153125,32.865895193739505,0.35,0.35,-0.004253947792458912,4.5039682539682535e-05,0.0,0.0,-0.0014596059337098255,-818.8927170863057,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0014596059337099732,560217.9585136817,0.35,-0.0014596059337099732,-0.004580637565400836
2017-12-04,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,20.556239122554206,51.22506618743882,45.51203172078883,49.28935315807693,69.91214332647925,73.39222348952887,66.43206316342962,19.866974323229858,17.6200402608161,26.607776510471126,0.35,0.35,-0.01152178134507087,4.5039682539682535e-05,0.0,0.0,-0.0040033476771240105,-2242.7472628989026,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0040033476771240695,557975.2112507827,0.35,-0.0040033476771240695,-0.00856564735776777
2017-12-05,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,25.076713451322558,49.34443594938189,42.029036190184044,52.13139061551018,69.18401218857758,72.4685945569179,65.89942982023727,32.10149145136029,33.62485345411969,27.531405443082093,0.35,0.35,0.0006548359635911716,4.5833333333333334e-05,0.0,0.0,0.0002589842539235767,144.50679379363405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0002589842539235665,558119.7180445764,0.35,0.0002589842539235665,-0.008308881471634444
2017-12-06,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,24.077238914792623,47.08486030451774,41.34796639323345,54.02754271582374,68.40515951238605,70.72204796755695,66.08827105721515,30.39458468715542,30.766795572059543,29.277952032443054,0.35,0.35,0.004515411295072269,4.623015873015873e-05,0.0,0.0,0.0016104435564498973,898.8203036525215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0016104435564499031,559018.5383482289,0.35,0.0016104435564499031,-0.006711818899811872
2017-12-07,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,18.71375507558152,50.75989041369669,45.59523844177175,53.03032779755993,60.9482816384386,63.55332984824004,58.34323342863716,23.694604592637358,19.443916072929824,36.44667015175996,0.35,0.35,0.0033876221498372328,4.623015873015873e-05,0.0,0.0,0.0012157173556176346,679.6085391819441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0012157173556177625,559698.1468874109,0.35,0.0012157173556177625,-0.005504261218918338
2017-12-08,v0_4_full_enriched_scores,RANGE_CARRY,0,False,12.004196566518178,55.01638177309681,50.45911914141415,51.34844720443005,52.300239804331,57.320992934765385,47.279486673896606,18.31865916319221,10.198543195844739,42.679007065234615,0.35,0.35,0.004415011037527394,4.5833333333333334e-05,0.0,0.0,0.0015750455298012547,881.5500642930625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0015750455298013666,560579.696951704,0.35,0.0015750455298013666,-0.003937885151144793
2017-12-11,v0_4_full_enriched_scores,RANGE_CARRY,0,False,8.56334063021026,60.34551438912008,57.22626896049486,48.25188056049529,44.63028542146702,51.58738079396762,37.67319004896643,19.879400189582363,10.368327184099025,48.41261920603238,0.35,0.35,0.007756948933419716,4.5436507936507935e-05,0.0,0.0,0.002744465856855631,1538.4918383304282,0.0,-12.01429239574744,0.0,0.0,12.01429239574744,0.0,291.10740343415017,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.1843068172887242,0,0.002723033949026732,562106.1744976386,0.35,0.002723033949026732,-0.0012255741970720324
2017-12-12,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,6.975575595631247,62.56204282626147,61.539166484041246,46.562492110456965,38.78041167000515,45.79515572030543,31.765667619704878,21.434185348907246,10.510632371978136,54.20484427969457,0.35,0.35,-0.0013470173187941636,4.7420634920634924e-05,0.0,0.0,-0.00044063264887954454,-247.68233262044197,0.0,-16.37806382396434,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.1843934397223567,0,-0.00046976960657019173,561842.1141011942,0.35,-0.00046976960657019173,-0.0016947680661337783
2017-12-13,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,7.018310382430987,63.311328113408855,64.63305534511348,44.08353260350063,35.99309071888757,44.69354940911827,27.29263202865687,21.672113902742296,10.460668340029153,55.30645059088173,0.35,0.35,0.0019269060312159247,4.7817460317460317e-05,0.0,0.0,0.0007054984601319228,396.3787463356566,0.0,45.104179492642515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.1842486612587796,0,0.0007857775605422113,562283.5970270225,0.35,0.0007857775605422113,-0.000910322216308268
2017-12-14,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,7.0824060250753735,62.70074813447408,64.76064641069635,44.33874417097067,36.84600703945554,44.89920951747298,28.7928045614381,21.651323380660898,10.50150101337219,55.10079048252702,0.35,0.35,-0.0007051734085519179,4.623015873015873e-05,0.0,0.0,-0.00021676108981856805,-121.88120527868195,0.0,26.43506289616191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.1842799422879664,0,-0.00016974733548558163,562188.1508846399,0.35,-0.00016974733548558163,-0.0010799150270230928
2017-12-15,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,8.247536412032787,63.041284846506706,68.55579190441827,41.23885183567934,32.08351413115797,41.861990305104065,22.30503795721187,22.359346603200223,10.433125572634983,58.138009694895935,0.35,0.35,0.011354888375673555,4.7023809523809525e-05,0.0,0.0,0.004004776407676221,2251.4378433379256,0.0,126.43210718326276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.18350378197884595,0,0.00422966927847801,564566.0208351611,0.35,0.00422966927847801,0.0
2017-12-18,v0_4_full_enriched_scores,GREED_TREND,0,False,8.809719957297986,62.34505235557162,73.21272437428944,39.700635041466015,30.46133406065715,37.728511231505244,23.19415688980906,23.81086955128669,10.990663145550668,62.271488768494756,0.35,0.35,0.008369235648588491,4.6626984126984126e-05,0.0,0.0,0.0029595400166885113,1670.855730724259,0.0,35.99509289279234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.18295066775232482,0,0.0030232971178323353,566272.8716587782,0.35,0.0030232971178323353,0.0
2017-12-19,v0_4_full_enriched_scores,GREED_TREND,0,False,8.172507349685196,64.98086471355614,75.62260461989007,36.50164273521288,33.33077559757739,38.417688432658494,28.243862762496295,24.564630238508634,12.225403128897675,61.582311567341506,0.35,0.35,-0.005925365607665101,4.94047619047619e-05,0.0,0.0,-0.00204176486744469,-1156.1960547399092,0.0,-29.96193780914984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.1833346944716732,0,-0.002094675644754851,565086.7136662292,0.35,-0.002094675644754851,-0.002094675644754851
2017-12-20,v0_4_full_enriched_scores,GREED_TREND,0,False,6.851948264354843,67.00335103836912,74.03199423454663,36.17742196868564,33.67885790087969,41.007112758609765,26.350603043149622,22.446109441602065,10.263850175006008,58.992887241390235,0.35,0.35,-0.0010779961953074624,4.900793650793651e-05,0.0,0.0,-0.00034544350962745305,-195.20553761270583,0.0,5.205587054824079,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.18339635810334143,0,-0.0003362314950304812,564896.7137156713,0.35,-0.0003362314950304812,-0.0024302028438616396
2017-12-21,v0_4_full_enriched_scores,GREED_TREND,0,False,6.986570614593776,68.0847870027472,71.20362932462332,35.62693157102666,33.006110671292724,39.83608180464468,26.176139537940774,22.51962114970863,9.971522134493066,60.16391819535532,0.35,0.35,0.0001269599441375835,4.94047619047619e-05,0.0,0.0,7.654907568624945e-05,43.242321293134516,0.0,13.405181661300425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.18337796907081125,0,0.0001002793990103612,564953.3612186257,0.35,0.0001002793990103612,-0.0023301671441319227
2017-12-22,v0_4_full_enriched_scores,GREED_TREND,0,False,8.654917295993513,65.06955295006657,69.30609624644546,35.32577596180097,34.202389365014426,42.43473370718879,25.970045022840054,22.187305679007437,10.394652141072845,57.56526629281121,0.35,0.35,-0.0011424944462076203,4.8214285714285716e-05,0.0,0.0,-0.00036853377045838133,-208.20439234303598,0.0,5.58041097711417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.18344376229911175,0,-0.0003586561215050965,564750.7372372597,0.35,-0.0003586561215050965,-0.0026879875369265616
2017-12-26,v0_4_full_enriched_scores,GREED_TREND,0,False,11.379950475085877,60.48569544280863,65.82093984537953,38.776429259733476,37.35317814533606,46.51700567119728,28.18935061947484,23.70139293881084,13.774192475480216,53.48299432880272,0.35,0.35,-0.005401283599161144,4.7420634920634924e-05,0.0,0.0,-0.0018596258470079876,-1050.2250680832246,0.0,-34.50092404063785,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.1837967837924945,0,-0.0019207163808769856,563666.0112451358,0.35,-0.0019207163808769856,-0.004603541056109828
2017-12-27,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,13.910254125693735,56.739850333643695,61.43770336280832,43.77578769742616,44.417099695905435,55.17120520863036,33.662994183180516,25.288246915388868,18.774730956728614,44.82879479136964,0.35,0.35,0.0001277791975464737,5.297619047619047e-05,0.0,0.0,7.91572429507896e-05,44.618247395233716,0.0,-12.500003192627851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.18378631146754487,0,5.6980984416199476e-05,563698.1294893385,0.35,5.6980984416199476e-05,-0.004546822385994798
2017-12-28,v0_4_full_enriched_scores,RANGE_CARRY,0,False,15.02877346368426,55.07842149125011,59.73263449610133,48.0707470385919,49.34163320799985,59.06250990083325,39.62075651516645,27.343626177276633,22.81233820331326,40.93749009916675,0.35,0.35,0.0012137472850388686,5.178571428571428e-05,0.0,0.0,0.00045847226404931824,258.4399576673428,0.0,7.574994929483125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.18369962172420778,0,0.0004719102985810686,563964.1444419354,0.35,0.0004719102985810686,-0.0040770577797235585
2017-12-29,v0_4_full_enriched_scores,RANGE_CARRY,0,False,17.547327315446005,50.721630901958804,57.17077032371212,51.79490289725745,59.72790148776686,68.226958780851,51.2288441946827,27.9158990734219,26.630185024846206,31.773041219148993,0.35,0.35,-0.006188987430613135,4.98015873015873e-05,0.0,0.0,-0.0021337745689685656,-1203.3723492203164,0.0,-81.10299503974528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,103600.0,0.18411896801982397,0,-0.0022775833480178642,562679.6690976752,0.35,-0.0022775833480178642,-0.006345355288833399
2018-01-02,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,16.346958560722463,52.36388428012315,60.40793292785292,49.0326503807379,56.18958327060756,63.11670310173304,49.26246343948207,25.911785157324395,22.254614577010205,36.88329689826696,0.35,0.35,0.01752696456086289,4.98015873015873e-05,0.0,0.0,0.006166808628048043,3469.937838218761,0.0,158.0310820033062,0.0,0.0,11.549999999999997,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.006447663065630049,566307.6380178973,0.35,0.006447663065630049,0.0
2018-01-03,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,14.95253291085762,54.29771338959196,65.83351210010466,44.73529032352325,52.10048403636383,57.59148369926813,46.60948437345953,22.59747117054955,15.993789460488777,42.40851630073187,0.35,0.35,0.009716701369171465,5.178571428571428e-05,0.0,0.0,0.003434506193495727,1944.9870901964046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0034345061934957233,568252.6251080937,0.35,0.0034345061934957233,0.0
2018-01-04,v0_4_full_enriched_scores,GREED_TREND,0,False,9.70517586416032,61.586435871004866,75.258009947015,36.769127413507334,46.201178683744615,50.08700852263727,42.315348844851954,20.302949933377242,10.432936085382082,49.91299147736273,0.35,0.35,0.0017496719365119873,5.059523809523809e-05,0.0,0.0,0.0006452720825411003,366.67755481294677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0006452720825411706,568619.3026629067,0.35,0.0006452720825411706,0.0
2018-01-05,v0_4_full_enriched_scores,GREED_TREND,0,False,8.11164653409105,62.999547646519225,80.45172242773523,34.85611144688472,41.84095429371957,41.54603491429839,42.13587367314075,22.577644647309143,10.618871167844985,58.45396508570161,0.35,0.35,0.010043041606886627,5.059523809523809e-05,0.0,0.0,0.0035479514671722242,2017.433689145307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.003547951467172128,570636.736352052,0.35,0.003547951467172128,0.0
2018-01-08,v0_4_full_enriched_scores,GREED_TREND,0,False,7.0111356653244,65.38833913898534,81.36098034715181,32.460001350365424,41.44914843486643,42.361309127776195,40.53698774195667,22.212731660417948,10.404078589815995,57.638690872223805,0.35,0.35,0.0038908102766799235,4.98015873015873e-05,0.0,0.0,0.001394154628584005,795.5558472252839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0013941546285838324,571432.2921992772,0.35,0.0013941546285838324,0.0
2018-01-09,v0_4_full_enriched_scores,GREED_TREND,0,False,7.79845101978152,63.951911266338904,81.21224247089933,33.02112584739977,42.983181817376774,41.86024775845135,44.106115876302205,22.3795739349071,10.45951449935992,58.13975224154865,0.35,0.35,6.15195324515927e-05,5.2182539682539675e-05,0.0,0.0,5.5450487151708234e-05,31.686198976667207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,5.5450487151720296e-05,571463.9783982539,0.35,5.5450487151720296e-05,0.0
2018-01-10,v0_4_full_enriched_scores,GREED_TREND,0,False,9.7126356238357,59.68644128385057,79.04119613793547,38.05004615052631,47.48212241591941,49.04144092766847,45.92280390417036,20.90661568990638,10.889301229097995,50.95855907233153,0.35,0.35,-0.002337598425196874,5.178571428571428e-05,0.0,0.0,-0.0007844987345331916,-448.3127678847333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0007844987345331234,571015.6656303692,0.35,-0.0007844987345331234,-0.0007844987345331234
2018-01-11,v0_4_full_enriched_scores,GREED_TREND,0,False,10.553298835782421,57.88988710925733,77.27461524509854,39.17566657880554,48.85072505093332,46.492570414726096,51.20887968714055,22.49328264619175,12.1552336664977,53.507429585273904,0.35,0.35,0.006844247132815395,5.0992063492063484e-05,0.0,0.0,0.0024286313377552293,1386.7865398990764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0024286313377552826,572402.4521702683,0.35,0.0024286313377552826,0.0
